dataset,classifier,hyperparameters,test_mcc,test_mcc_stdev,test_accuracy,test_accuracy_stdev,test_recall,test_recall_stdev,test_specificity,test_specificity_stdev,test_gm,test_gm_stdev,test_uar,test_uar_stdev,test_bm,test_bm_stdev
22701,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.458378,0.110474,0.736489,0.053928,0.743678,0.067984,0.724043,0.093271,0.731347,0.05785,0.73386,0.056662,0.467721,0.113325
22701,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.458378,0.110474,0.736489,0.053928,0.743678,0.067984,0.724043,0.093271,0.731347,0.05785,0.73386,0.056662,0.467721,0.113325
22701,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.458378,0.110474,0.736489,0.053928,0.743678,0.067984,0.724043,0.093271,0.731347,0.05785,0.73386,0.056662,0.467721,0.113325
16382,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'random'}",0.393673,0.112497,0.703641,0.054885,0.709647,0.068145,0.69324,0.093837,0.698878,0.058759,0.701443,0.057673,0.402887,0.115346
16382,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 3, 'classifier__splitter': 'random'}",0.393673,0.112497,0.703641,0.054885,0.709647,0.068145,0.69324,0.093837,0.698878,0.058759,0.701443,0.057673,0.402887,0.115346
8508,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.437131,0.111226,0.733138,0.052803,0.769298,0.066483,0.67054,0.09644,0.715466,0.058815,0.719919,0.056416,0.439838,0.112833
8508,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.437131,0.111226,0.733138,0.052803,0.769298,0.066483,0.67054,0.09644,0.715466,0.058815,0.719919,0.056416,0.439838,0.112833
8508,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.437131,0.111226,0.733138,0.052803,0.769298,0.066483,0.67054,0.09644,0.715466,0.058815,0.719919,0.056416,0.439838,0.112833
8508,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.437131,0.111226,0.733138,0.052803,0.769298,0.066483,0.67054,0.09644,0.715466,0.058815,0.719919,0.056416,0.439838,0.112833
11575,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.445162,0.113998,0.73091,0.055032,0.742372,0.069444,0.711,0.10032,0.723617,0.060345,0.726686,0.058654,0.453372,0.117307
11575,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.445162,0.113998,0.73091,0.055032,0.742372,0.069444,0.711,0.10032,0.723617,0.060345,0.726686,0.058654,0.453372,0.117307
17906,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.435735,0.120437,0.727021,0.058446,0.741814,0.072034,0.701488,0.098901,0.718661,0.062769,0.721651,0.061338,0.443302,0.122675
19259,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.446835,0.111193,0.732419,0.053588,0.745691,0.066182,0.709397,0.095624,0.724781,0.058668,0.727544,0.057098,0.455088,0.114195
19259,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.446835,0.111193,0.732419,0.053588,0.745691,0.066182,0.709397,0.095624,0.724781,0.058668,0.727544,0.057098,0.455088,0.114195
19259,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.446835,0.111193,0.732419,0.053588,0.745691,0.066182,0.709397,0.095624,0.724781,0.058668,0.727544,0.057098,0.455088,0.114195
19259,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.446835,0.111193,0.732419,0.053588,0.745691,0.066182,0.709397,0.095624,0.724781,0.058668,0.727544,0.057098,0.455088,0.114195
20798,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.494351,0.10262,0.753344,0.049728,0.756317,0.065164,0.748142,0.093178,0.749715,0.053933,0.752229,0.052977,0.504459,0.105955
20798,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.494351,0.10262,0.753344,0.049728,0.756317,0.065164,0.748142,0.093178,0.749715,0.053933,0.752229,0.052977,0.504459,0.105955
20798,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.494351,0.10262,0.753344,0.049728,0.756317,0.065164,0.748142,0.093178,0.749715,0.053933,0.752229,0.052977,0.504459,0.105955
20798,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.494351,0.10262,0.753344,0.049728,0.756317,0.065164,0.748142,0.093178,0.749715,0.053933,0.752229,0.052977,0.504459,0.105955
10035,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.420719,0.114748,0.725612,0.05394,0.763459,0.064586,0.660177,0.098435,0.70719,0.061292,0.711818,0.058254,0.423636,0.116509
10035,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'best'}",0.420719,0.114748,0.725612,0.05394,0.763459,0.064586,0.660177,0.098435,0.70719,0.061292,0.711818,0.058254,0.423636,0.116509
5053,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.478399,0.10527,0.748045,0.050802,0.761092,0.064543,0.725448,0.090954,0.740749,0.0547,0.74327,0.053793,0.48654,0.107587
5053,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.478399,0.10527,0.748045,0.050802,0.761092,0.064543,0.725448,0.090954,0.740749,0.0547,0.74327,0.053793,0.48654,0.107587
11388,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.455628,0.109345,0.734901,0.052425,0.741874,0.067523,0.722822,0.098091,0.7295,0.057227,0.732348,0.056096,0.464696,0.112193
11388,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.455628,0.109345,0.734901,0.052425,0.741874,0.067523,0.722822,0.098091,0.7295,0.057227,0.732348,0.056096,0.464696,0.112193
11388,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.455628,0.109345,0.734901,0.052425,0.741874,0.067523,0.722822,0.098091,0.7295,0.057227,0.732348,0.056096,0.464696,0.112193
11388,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.455628,0.109345,0.734901,0.052425,0.741874,0.067523,0.722822,0.098091,0.7295,0.057227,0.732348,0.056096,0.464696,0.112193
9072,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.443843,0.110268,0.731967,0.053449,0.750005,0.068617,0.700814,0.094663,0.722333,0.057772,0.725409,0.056226,0.450819,0.112453
9072,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.443843,0.110268,0.731967,0.053449,0.750005,0.068617,0.700814,0.094663,0.722333,0.057772,0.725409,0.056226,0.450819,0.112453
9468,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.435801,0.112122,0.724812,0.054587,0.73123,0.069622,0.71368,0.096101,0.719726,0.058366,0.722455,0.0574,0.44491,0.114799
9468,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'random'}",0.435801,0.112122,0.724812,0.054587,0.73123,0.069622,0.71368,0.096101,0.719726,0.058366,0.722455,0.0574,0.44491,0.114799
18111,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.447278,0.107917,0.738149,0.050841,0.774146,0.063615,0.675814,0.096163,0.720601,0.057447,0.72498,0.054926,0.44996,0.109853
18111,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 3, 'classifier__splitter': 'best'}",0.447278,0.107917,0.738149,0.050841,0.774146,0.063615,0.675814,0.096163,0.720601,0.057447,0.72498,0.054926,0.44996,0.109853
3706,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'random'}",0.42336,0.113217,0.724001,0.054246,0.749597,0.064968,0.679658,0.094182,0.71136,0.05964,0.714628,0.05773,0.429256,0.11546
3706,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'random'}",0.42336,0.113217,0.724001,0.054246,0.749597,0.064968,0.679658,0.094182,0.71136,0.05964,0.714628,0.05773,0.429256,0.11546
3706,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 4, 'classifier__splitter': 'random'}",0.42336,0.113217,0.724001,0.054246,0.749597,0.064968,0.679658,0.094182,0.71136,0.05964,0.714628,0.05773,0.429256,0.11546
3706,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 4, 'classifier__splitter': 'random'}",0.42336,0.113217,0.724001,0.054246,0.749597,0.064968,0.679658,0.094182,0.71136,0.05964,0.714628,0.05773,0.429256,0.11546
8892,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.475955,0.109009,0.745306,0.053002,0.753117,0.067946,0.731917,0.094473,0.739895,0.057019,0.742517,0.05589,0.485034,0.111781
8892,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 10, 'classifier__splitter': 'random'}",0.475955,0.109009,0.745306,0.053002,0.753117,0.067946,0.731917,0.094473,0.739895,0.057019,0.742517,0.05589,0.485034,0.111781
1023,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.435396,0.106823,0.726445,0.052481,0.739133,0.067796,0.704448,0.089636,0.719182,0.055603,0.72179,0.054539,0.44358,0.109078
1023,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.435396,0.106823,0.726445,0.052481,0.739133,0.067796,0.704448,0.089636,0.719182,0.055603,0.72179,0.054539,0.44358,0.109078
1023,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.435396,0.106823,0.726445,0.052481,0.739133,0.067796,0.704448,0.089636,0.719182,0.055603,0.72179,0.054539,0.44358,0.109078
1023,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'random'}",0.435396,0.106823,0.726445,0.052481,0.739133,0.067796,0.704448,0.089636,0.719182,0.055603,0.72179,0.054539,0.44358,0.109078
15214,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.448056,0.115685,0.737595,0.054449,0.769064,0.064658,0.683083,0.100509,0.722064,0.061731,0.726074,0.059136,0.452148,0.118272
15214,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 7, 'classifier__splitter': 'best'}",0.448056,0.115685,0.737595,0.054449,0.769064,0.064658,0.683083,0.100509,0.722064,0.061731,0.726074,0.059136,0.452148,0.118272
23294,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.458913,0.107508,0.732688,0.05338,0.725859,0.069665,0.744514,0.091311,0.732676,0.055864,0.735187,0.05531,0.470373,0.110619
23294,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.458913,0.107508,0.732688,0.05338,0.725859,0.069665,0.744514,0.091311,0.732676,0.055864,0.735187,0.05531,0.470373,0.110619
23294,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.458913,0.107508,0.732688,0.05338,0.725859,0.069665,0.744514,0.091311,0.732676,0.055864,0.735187,0.05531,0.470373,0.110619
23294,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.458913,0.107508,0.732688,0.05338,0.725859,0.069665,0.744514,0.091311,0.732676,0.055864,0.735187,0.05531,0.470373,0.110619
23487,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.454424,0.11097,0.741276,0.052396,0.774941,0.063221,0.682971,0.095251,0.72498,0.059156,0.728956,0.056427,0.457912,0.112854
23487,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'best'}",0.454424,0.11097,0.741276,0.052396,0.774941,0.063221,0.682971,0.095251,0.72498,0.059156,0.728956,0.056427,0.457912,0.112854
17917,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.440051,0.106862,0.732319,0.050827,0.758208,0.063229,0.687423,0.095334,0.71934,0.056921,0.722815,0.054878,0.445631,0.109757
17917,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.440051,0.106862,0.732319,0.050827,0.758208,0.063229,0.687423,0.095334,0.71934,0.056921,0.722815,0.054878,0.445631,0.109757
17917,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.440051,0.106862,0.732319,0.050827,0.758208,0.063229,0.687423,0.095334,0.71934,0.056921,0.722815,0.054878,0.445631,0.109757
17917,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 5, 'classifier__splitter': 'best'}",0.440051,0.106862,0.732319,0.050827,0.758208,0.063229,0.687423,0.095334,0.71934,0.056921,0.722815,0.054878,0.445631,0.109757
17581,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.41926,0.111957,0.724562,0.052865,0.761367,0.06577,0.660866,0.100687,0.706299,0.060364,0.711117,0.057324,0.422233,0.114648
17581,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'sqrt', 'classifier__min_samples_split': 8, 'classifier__splitter': 'best'}",0.41926,0.111957,0.724562,0.052865,0.761367,0.06577,0.660866,0.100687,0.706299,0.060364,0.711117,0.057324,0.422233,0.114648
20212,decisiontree,"{'classifier__criterion': 'log_loss', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.463055,0.109648,0.74078,0.053164,0.755716,0.06753,0.714989,0.093875,0.73255,0.057415,0.735353,0.056054,0.470705,0.112109
20212,decisiontree,"{'classifier__criterion': 'entropy', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 9, 'classifier__splitter': 'random'}",0.463055,0.109648,0.74078,0.053164,0.755716,0.06753,0.714989,0.093875,0.73255,0.057415,0.735353,0.056054,0.470705,0.112109
2750,decisiontree,"{'classifier__criterion': 'gini', 'classifier__max_features': 'log2', 'classifier__min_samples_split': 7, 'classifier__splitter': 'random'}",0.475645,0.104249,0.743878,0.050696,0.746561,0.065635,0.739243,0.090876,0.740533,0.054074,0.742902,0.053416,0.485804,0.106831
